22	22:53604	26:4532	UDP	1024	250	43.0	25.0	100.0	100.0	0.3
7	7:59562	8:4937	UDP	1024	250	36.0	29.0	100.0	100.0	0.3
20	20:53773	6:1644	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
6	6:55295	23:272	UDP	1024	250	24.0	38.0	100.0	100.0	0.3
26	26:54976	28:4612	UDP	1024	250	46.0	29.0	100.0	100.0	0.3
26	26:57260	20:2784	UDP	1024	250	17.0	26.0	100.0	100.0	0.3
19	19:63302	28:694	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
30	30:50960	21:4997	UDP	1024	250	34.0	37.0	100.0	100.0	0.3
3	3:54716	6:4162	UDP	1024	250	39.0	45.0	100.0	100.0	0.3
20	20:64490	29:3322	UDP	1024	250	29.0	38.0	100.0	100.0	0.3
7	7:52224	4:138	UDP	1024	250	49.0	26.0	100.0	100.0	0.3
29	29:55730	25:4155	UDP	1024	250	31.0	49.0	100.0	100.0	0.3
17	17:54563	20:3621	UDP	1024	250	14.0	25.0	100.0	100.0	0.3
16	16:59792	26:3859	UDP	1024	250	43.0	33.0	100.0	100.0	0.3
2	2:60382	14:829	UDP	1024	250	48.0	38.0	100.0	100.0	0.3
3	3:52546	19:3616	UDP	1024	250	39.0	47.0	100.0	100.0	0.3
4	4:51868	30:4048	UDP	1024	250	42.0	27.0	100.0	100.0	0.3
4	4:63102	13:2161	UDP	1024	250	15.0	47.0	100.0	100.0	0.3
