30	30:56048	25:176	UDP	1024	250	29.0	33.0	100.0	100.0	0.3
8	8:51683	19:3085	UDP	1024	250	30.0	31.0	100.0	100.0	0.3
26	26:59606	1:3844	UDP	1024	250	49.0	42.0	100.0	100.0	0.3
20	20:63400	19:1089	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
25	25:62199	21:4943	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
18	18:63885	4:1871	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
25	25:59915	15:2123	UDP	1024	250	49.0	33.0	100.0	100.0	0.3
16	16:59353	20:4987	UDP	1024	250	19.0	37.0	100.0	100.0	0.3
5	5:58630	19:2865	UDP	1024	250	49.0	34.0	100.0	100.0	0.3
4	4:60581	12:4580	UDP	1024	250	31.0	33.0	100.0	100.0	0.3
26	26:64257	30:2696	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
5	5:53373	23:2003	UDP	1024	250	10.0	49.0	100.0	100.0	0.3
1	1:50960	8:1347	UDP	1024	250	24.0	43.0	100.0	100.0	0.3
22	22:57654	24:2825	UDP	1024	250	39.0	49.0	100.0	100.0	0.3
19	19:53557	27:1025	UDP	1024	250	48.0	41.0	100.0	100.0	0.3
