1	1:55078	17:2162	UDP	1024	250	43.0	30.0	100.0	100.0	0.3
26	26:56515	2:1001	UDP	1024	250	36.0	34.0	100.0	100.0	0.3
27	27:50287	21:3326	UDP	1024	250	30.0	41.0	100.0	100.0	0.3
28	28:59750	17:4677	UDP	1024	250	20.0	49.0	100.0	100.0	0.3
16	16:60653	5:2878	UDP	1024	250	23.0	49.0	100.0	100.0	0.3
15	15:65499	1:807	UDP	1024	250	18.0	26.0	100.0	100.0	0.3
6	6:53983	10:541	UDP	1024	250	24.0	31.0	100.0	100.0	0.3
29	29:55512	25:2207	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
22	22:53164	3:2096	UDP	1024	250	26.0	35.0	100.0	100.0	0.3
29	29:58072	16:2274	UDP	1024	250	22.0	45.0	100.0	100.0	0.3
21	21:50766	10:1575	UDP	1024	250	49.0	42.0	100.0	100.0	0.3
1	1:58825	29:2543	UDP	1024	250	30.0	37.0	100.0	100.0	0.3
25	25:55853	5:4177	UDP	1024	250	16.0	43.0	100.0	100.0	0.3
2	2:53715	28:4180	UDP	1024	250	45.0	34.0	100.0	100.0	0.3
19	19:62314	14:4863	UDP	1024	250	25.0	35.0	100.0	100.0	0.3
5	5:62007	4:2615	UDP	1024	250	21.0	27.0	100.0	100.0	0.3
