9	9:54147	16:1379	UDP	1024	250	47.0	27.0	100.0	100.0	0.3
2	2:53526	12:3625	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
13	13:63358	28:3087	UDP	1024	250	15.0	28.0	100.0	100.0	0.3
11	11:63329	28:3387	UDP	1024	250	31.0	49.0	100.0	100.0	0.3
13	13:61874	12:1611	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
16	16:57345	17:4251	UDP	1024	250	26.0	41.0	100.0	100.0	0.3
22	22:62933	16:2660	UDP	1024	250	33.0	28.0	100.0	100.0	0.3
6	6:57870	2:546	UDP	1024	250	50.0	33.0	100.0	100.0	0.3
5	5:63375	6:3009	UDP	1024	250	29.0	31.0	100.0	100.0	0.3
8	8:59929	4:2599	UDP	1024	250	17.0	31.0	100.0	100.0	0.3
10	10:54264	11:476	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
4	4:59821	6:3444	UDP	1024	250	30.0	33.0	100.0	100.0	0.3
20	20:59527	3:2823	UDP	1024	250	35.0	28.0	100.0	100.0	0.3
10	10:56939	8:681	UDP	1024	250	47.0	33.0	100.0	100.0	0.3
21	21:57283	5:383	UDP	1024	250	11.0	45.0	100.0	100.0	0.3
1	1:55918	12:4790	UDP	1024	250	19.0	39.0	100.0	100.0	0.3
