30	30:52718	25:202	UDP	1024	250	17.0	45.0	100.0	100.0	0.3
2	2:64091	30:4500	UDP	1024	250	17.0	42.0	100.0	100.0	0.3
7	7:59310	26:989	UDP	1024	250	25.0	32.0	100.0	100.0	0.3
2	2:53164	23:4010	UDP	1024	250	35.0	41.0	100.0	100.0	0.3
17	17:60293	15:3237	UDP	1024	250	39.0	28.0	100.0	100.0	0.3
1	1:57661	11:315	UDP	1024	250	14.0	35.0	100.0	100.0	0.3
20	20:56461	25:4611	UDP	1024	250	30.0	42.0	100.0	100.0	0.3
25	25:61080	14:2728	UDP	1024	250	16.0	48.0	100.0	100.0	0.3
25	25:55073	22:337	UDP	1024	250	12.0	27.0	100.0	100.0	0.3
16	16:62086	1:3950	UDP	1024	250	38.0	29.0	100.0	100.0	0.3
5	5:57361	11:620	UDP	1024	250	40.0	39.0	100.0	100.0	0.3
8	8:54917	25:4838	UDP	1024	250	29.0	34.0	100.0	100.0	0.3
26	26:55435	17:346	UDP	1024	250	50.0	31.0	100.0	100.0	0.3
7	7:65179	11:2612	UDP	1024	250	12.0	35.0	100.0	100.0	0.3
13	13:62820	5:2546	UDP	1024	250	18.0	46.0	100.0	100.0	0.3
5	5:63715	24:225	UDP	1024	250	49.0	40.0	100.0	100.0	0.3
1	1:52400	15:4692	UDP	1024	250	19.0	28.0	100.0	100.0	0.3
26	26:51762	2:2088	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
10	10:65396	4:4185	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
