22	22:62598	24:2460	UDP	1024	250	37.0	45.0	100.0	100.0	0.3
8	8:50116	6:230	UDP	1024	250	48.0	33.0	100.0	100.0	0.3
3	3:62433	22:590	UDP	1024	250	44.0	35.0	100.0	100.0	0.3
7	7:57105	30:1372	UDP	1024	250	24.0	26.0	100.0	100.0	0.3
7	7:59700	4:1548	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
10	10:60544	16:1875	UDP	1024	250	22.0	38.0	100.0	100.0	0.3
9	9:51110	20:2965	UDP	1024	250	20.0	28.0	100.0	100.0	0.3
1	1:61432	5:2683	UDP	1024	250	49.0	46.0	100.0	100.0	0.3
3	3:63286	21:530	UDP	1024	250	36.0	38.0	100.0	100.0	0.3
19	19:58946	17:3212	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
11	11:65525	25:24	UDP	1024	250	36.0	35.0	100.0	100.0	0.3
13	13:62725	16:82	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
3	3:53924	8:1599	UDP	1024	250	19.0	36.0	100.0	100.0	0.3
17	17:58641	30:3515	UDP	1024	250	11.0	48.0	100.0	100.0	0.3
30	30:61570	2:2936	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
19	19:61550	24:258	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
7	7:53139	13:3762	UDP	1024	250	13.0	26.0	100.0	100.0	0.3
22	22:50174	19:2689	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
