23	23:58544	14:489	UDP	1024	250	47.0	25.0	100.0	100.0	0.3
22	22:55939	1:2637	UDP	1024	250	21.0	41.0	100.0	100.0	0.3
11	11:61732	15:4646	UDP	1024	250	30.0	26.0	100.0	100.0	0.3
30	30:57293	15:1780	UDP	1024	250	14.0	48.0	100.0	100.0	0.3
25	25:65315	3:4129	UDP	1024	250	39.0	36.0	100.0	100.0	0.3
4	4:52904	5:4032	UDP	1024	250	21.0	50.0	100.0	100.0	0.3
15	15:59944	3:1224	UDP	1024	250	50.0	36.0	100.0	100.0	0.3
14	14:52261	25:3174	UDP	1024	250	28.0	37.0	100.0	100.0	0.3
11	11:56779	29:1663	UDP	1024	250	37.0	50.0	100.0	100.0	0.3
3	3:50926	10:947	UDP	1024	250	47.0	50.0	100.0	100.0	0.3
25	25:51431	17:765	UDP	1024	250	30.0	37.0	100.0	100.0	0.3
13	13:53006	28:4335	UDP	1024	250	37.0	29.0	100.0	100.0	0.3
1	1:50858	18:1877	UDP	1024	250	44.0	25.0	100.0	100.0	0.3
12	12:57132	18:2687	UDP	1024	250	21.0	29.0	100.0	100.0	0.3
