26	26:59550	8:3532	UDP	1024	250	38.0	34.0	100.0	100.0	0.3
21	21:62899	2:4219	UDP	1024	250	20.0	39.0	100.0	100.0	0.3
23	23:57569	29:466	UDP	1024	250	34.0	38.0	100.0	100.0	0.3
15	15:50569	3:1438	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
17	17:52247	22:3487	UDP	1024	250	35.0	47.0	100.0	100.0	0.3
8	8:51714	7:1873	UDP	1024	250	30.0	41.0	100.0	100.0	0.3
8	8:57345	2:460	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
13	13:51163	28:1902	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
2	2:62435	27:4761	UDP	1024	250	14.0	46.0	100.0	100.0	0.3
4	4:56541	26:667	UDP	1024	250	44.0	35.0	100.0	100.0	0.3
21	21:59002	23:4873	UDP	1024	250	31.0	40.0	100.0	100.0	0.3
30	30:60152	4:1596	UDP	1024	250	10.0	25.0	100.0	100.0	0.3
6	6:55005	12:3353	UDP	1024	250	16.0	45.0	100.0	100.0	0.3
14	14:59071	24:1931	UDP	1024	250	12.0	41.0	100.0	100.0	0.3
3	3:64458	20:1797	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
11	11:50068	29:2700	UDP	1024	250	43.0	32.0	100.0	100.0	0.3
26	26:62285	14:2248	UDP	1024	250	31.0	43.0	100.0	100.0	0.3
