27	27:53101	30:3747	UDP	1024	250	32.0	30.0	100.0	100.0	0.3
16	16:53267	5:3021	UDP	1024	250	30.0	38.0	100.0	100.0	0.3
22	22:55424	1:4518	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
22	22:64511	14:719	UDP	1024	250	38.0	33.0	100.0	100.0	0.3
11	11:64316	30:4998	UDP	1024	250	32.0	44.0	100.0	100.0	0.3
9	9:60240	15:1746	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
14	14:56927	7:4944	UDP	1024	250	29.0	45.0	100.0	100.0	0.3
19	19:58622	2:1061	UDP	1024	250	50.0	25.0	100.0	100.0	0.3
9	9:52246	10:1040	UDP	1024	250	21.0	29.0	100.0	100.0	0.3
14	14:64305	10:3538	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
18	18:55352	1:1490	UDP	1024	250	28.0	30.0	100.0	100.0	0.3
4	4:58352	27:2307	UDP	1024	250	37.0	39.0	100.0	100.0	0.3
29	29:53779	24:2044	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
14	14:56767	12:2849	UDP	1024	250	35.0	45.0	100.0	100.0	0.3
17	17:60490	1:1208	UDP	1024	250	12.0	29.0	100.0	100.0	0.3
17	17:61727	11:4315	UDP	1024	250	11.0	38.0	100.0	100.0	0.3
