1	1:53964	15:4866	UDP	1024	250	41.0	37.0	100.0	100.0	0.3
11	11:58875	25:148	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
22	22:65142	21:517	UDP	1024	250	34.0	33.0	100.0	100.0	0.3
28	28:55258	22:4162	UDP	1024	250	39.0	47.0	100.0	100.0	0.3
10	10:59262	25:4678	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
2	2:52977	8:294	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
19	19:64856	30:78	UDP	1024	250	45.0	26.0	100.0	100.0	0.3
12	12:51048	14:445	UDP	1024	250	49.0	35.0	100.0	100.0	0.3
21	21:62553	22:3926	UDP	1024	250	10.0	45.0	100.0	100.0	0.3
15	15:59974	18:747	UDP	1024	250	31.0	33.0	100.0	100.0	0.3
1	1:57470	6:2134	UDP	1024	250	40.0	47.0	100.0	100.0	0.3
