12	12:64057	2:4294	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
6	6:63139	12:926	UDP	1024	250	20.0	36.0	100.0	100.0	0.3
11	11:59583	15:2936	UDP	1024	250	11.0	42.0	100.0	100.0	0.3
2	2:62675	27:4416	UDP	1024	250	26.0	27.0	100.0	100.0	0.3
16	16:52528	2:1378	UDP	1024	250	25.0	25.0	100.0	100.0	0.3
15	15:56113	16:5000	UDP	1024	250	12.0	33.0	100.0	100.0	0.3
7	7:63219	3:2283	UDP	1024	250	34.0	46.0	100.0	100.0	0.3
15	15:50717	24:961	UDP	1024	250	24.0	42.0	100.0	100.0	0.3
30	30:61616	8:3673	UDP	1024	250	50.0	37.0	100.0	100.0	0.3
6	6:56455	19:2059	UDP	1024	250	48.0	36.0	100.0	100.0	0.3
22	22:61973	7:2120	UDP	1024	250	26.0	41.0	100.0	100.0	0.3
13	13:65091	1:1268	UDP	1024	250	45.0	34.0	100.0	100.0	0.3
6	6:62221	23:1206	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
