27	27:50427	13:396	UDP	1024	250	25.0	32.0	100.0	100.0	0.3
20	20:50496	21:4906	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
21	21:54093	13:3124	UDP	1024	250	26.0	26.0	100.0	100.0	0.3
20	20:52236	17:3555	UDP	1024	250	30.0	36.0	100.0	100.0	0.3
19	19:56928	9:3562	UDP	1024	250	43.0	49.0	100.0	100.0	0.3
28	28:60463	11:362	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
19	19:64996	8:4815	UDP	1024	250	14.0	27.0	100.0	100.0	0.3
29	29:54275	24:4086	UDP	1024	250	18.0	46.0	100.0	100.0	0.3
21	21:53135	16:3252	UDP	1024	250	44.0	26.0	100.0	100.0	0.3
29	29:54068	5:4092	UDP	1024	250	40.0	46.0	100.0	100.0	0.3
22	22:62993	26:2700	UDP	1024	250	39.0	42.0	100.0	100.0	0.3
18	18:60353	11:826	UDP	1024	250	46.0	49.0	100.0	100.0	0.3
24	24:52829	11:4464	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
21	21:60937	9:274	UDP	1024	250	32.0	50.0	100.0	100.0	0.3
1	1:63908	7:3105	UDP	1024	250	35.0	27.0	100.0	100.0	0.3
