27	27:51632	2:4680	UDP	1024	250	27.0	36.0	100.0	100.0	0.3
8	8:60529	26:2636	UDP	1024	250	37.0	34.0	100.0	100.0	0.3
1	1:64645	24:2649	UDP	1024	250	29.0	48.0	100.0	100.0	0.3
8	8:52476	21:1444	UDP	1024	250	28.0	39.0	100.0	100.0	0.3
2	2:63526	17:3735	UDP	1024	250	30.0	47.0	100.0	100.0	0.3
28	28:59622	4:2014	UDP	1024	250	39.0	48.0	100.0	100.0	0.3
6	6:60692	7:1705	UDP	1024	250	39.0	26.0	100.0	100.0	0.3
4	4:55371	20:1197	UDP	1024	250	47.0	32.0	100.0	100.0	0.3
8	8:51968	28:337	UDP	1024	250	45.0	34.0	100.0	100.0	0.3
19	19:63896	28:3386	UDP	1024	250	44.0	34.0	100.0	100.0	0.3
10	10:50012	4:767	UDP	1024	250	44.0	43.0	100.0	100.0	0.3
