28	28:55279	1:1524	UDP	1024	250	39.0	42.0	100.0	100.0	0.3
10	10:63002	13:2974	UDP	1024	250	31.0	26.0	100.0	100.0	0.3
4	4:52111	28:232	UDP	1024	250	40.0	36.0	100.0	100.0	0.3
27	27:63541	23:1241	UDP	1024	250	41.0	34.0	100.0	100.0	0.3
21	21:63994	30:1137	UDP	1024	250	13.0	37.0	100.0	100.0	0.3
13	13:57626	21:4818	UDP	1024	250	38.0	28.0	100.0	100.0	0.3
5	5:62602	26:3285	UDP	1024	250	25.0	34.0	100.0	100.0	0.3
14	14:57618	6:3496	UDP	1024	250	22.0	29.0	100.0	100.0	0.3
28	28:50089	29:2968	UDP	1024	250	50.0	34.0	100.0	100.0	0.3
16	16:52292	26:3361	UDP	1024	250	26.0	49.0	100.0	100.0	0.3
