6	6:63624	24:810	UDP	1024	250	15.0	34.0	100.0	100.0	0.3
1	1:58638	29:3616	UDP	1024	250	38.0	32.0	100.0	100.0	0.3
19	19:64892	18:230	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
10	10:51377	27:955	UDP	1024	250	50.0	34.0	100.0	100.0	0.3
19	19:62734	29:4823	UDP	1024	250	17.0	27.0	100.0	100.0	0.3
13	13:56526	12:427	UDP	1024	250	47.0	41.0	100.0	100.0	0.3
24	24:58774	27:3929	UDP	1024	250	46.0	31.0	100.0	100.0	0.3
17	17:63388	8:4619	UDP	1024	250	47.0	47.0	100.0	100.0	0.3
10	10:61103	18:4786	UDP	1024	250	13.0	33.0	100.0	100.0	0.3
11	11:59038	12:2924	UDP	1024	250	22.0	29.0	100.0	100.0	0.3
30	30:58344	18:1782	UDP	1024	250	35.0	29.0	100.0	100.0	0.3
12	12:61183	26:1116	UDP	1024	250	47.0	44.0	100.0	100.0	0.3
5	5:64055	10:3590	UDP	1024	250	41.0	41.0	100.0	100.0	0.3
4	4:53693	24:2604	UDP	1024	250	29.0	46.0	100.0	100.0	0.3
17	17:54074	15:1742	UDP	1024	250	19.0	43.0	100.0	100.0	0.3
7	7:64625	15:4556	UDP	1024	250	42.0	34.0	100.0	100.0	0.3
23	23:51367	17:3661	UDP	1024	250	42.0	25.0	100.0	100.0	0.3
30	30:52413	26:78	UDP	1024	250	21.0	35.0	100.0	100.0	0.3
2	2:58794	16:4358	UDP	1024	250	29.0	34.0	100.0	100.0	0.3
