12	12:56049	22:3400	UDP	1024	250	31.0	46.0	100.0	100.0	0.3
27	27:60577	8:1339	UDP	1024	250	34.0	34.0	100.0	100.0	0.3
8	8:56888	2:305	UDP	1024	250	50.0	38.0	100.0	100.0	0.3
14	14:61310	4:2917	UDP	1024	250	12.0	28.0	100.0	100.0	0.3
21	21:63917	16:4291	UDP	1024	250	31.0	47.0	100.0	100.0	0.3
7	7:59446	8:4296	UDP	1024	250	14.0	25.0	100.0	100.0	0.3
18	18:51094	8:4597	UDP	1024	250	49.0	38.0	100.0	100.0	0.3
2	2:58723	11:1880	UDP	1024	250	46.0	46.0	100.0	100.0	0.3
9	9:58823	5:3101	UDP	1024	250	30.0	48.0	100.0	100.0	0.3
24	24:61684	10:4995	UDP	1024	250	10.0	35.0	100.0	100.0	0.3
29	29:56350	6:1286	UDP	1024	250	18.0	25.0	100.0	100.0	0.3
28	28:52472	27:778	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
9	9:56332	27:3503	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
5	5:52135	1:4001	UDP	1024	250	49.0	46.0	100.0	100.0	0.3
27	27:61983	3:4038	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
