1	1:56486	16:2555	UDP	1024	250	26.0	34.0	100.0	100.0	0.3
26	26:59311	3:1503	UDP	1024	250	25.0	38.0	100.0	100.0	0.3
16	16:59368	29:3129	UDP	1024	250	40.0	27.0	100.0	100.0	0.3
26	26:60571	1:3162	UDP	1024	250	33.0	34.0	100.0	100.0	0.3
4	4:61839	23:3191	UDP	1024	250	15.0	25.0	100.0	100.0	0.3
5	5:51810	8:3834	UDP	1024	250	23.0	48.0	100.0	100.0	0.3
23	23:64309	29:4647	UDP	1024	250	10.0	50.0	100.0	100.0	0.3
4	4:56183	25:4996	UDP	1024	250	37.0	48.0	100.0	100.0	0.3
26	26:59880	3:2888	UDP	1024	250	20.0	45.0	100.0	100.0	0.3
5	5:52524	23:578	UDP	1024	250	28.0	34.0	100.0	100.0	0.3
26	26:62638	16:2023	UDP	1024	250	43.0	42.0	100.0	100.0	0.3
28	28:51370	9:449	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
