16	16:52309	19:2423	UDP	1024	250	13.0	29.0	100.0	100.0	0.3
30	30:64768	21:2053	UDP	1024	250	45.0	26.0	100.0	100.0	0.3
18	18:57970	30:2274	UDP	1024	250	42.0	45.0	100.0	100.0	0.3
28	28:59693	27:1392	UDP	1024	250	10.0	40.0	100.0	100.0	0.3
4	4:55096	17:2970	UDP	1024	250	30.0	49.0	100.0	100.0	0.3
3	3:53394	11:3709	UDP	1024	250	32.0	32.0	100.0	100.0	0.3
30	30:64456	17:3147	UDP	1024	250	46.0	46.0	100.0	100.0	0.3
6	6:51814	1:74	UDP	1024	250	45.0	32.0	100.0	100.0	0.3
30	30:51873	12:2796	UDP	1024	250	15.0	42.0	100.0	100.0	0.3
19	19:64924	22:1259	UDP	1024	250	14.0	47.0	100.0	100.0	0.3
19	19:54169	29:653	UDP	1024	250	23.0	40.0	100.0	100.0	0.3
