26	26:50069	21:3583	UDP	1024	250	46.0	45.0	100.0	100.0	0.3
2	2:51299	7:4079	UDP	1024	250	50.0	49.0	100.0	100.0	0.3
30	30:60059	1:1231	UDP	1024	250	43.0	50.0	100.0	100.0	0.3
22	22:58986	13:1081	UDP	1024	250	24.0	29.0	100.0	100.0	0.3
16	16:53766	28:1653	UDP	1024	250	47.0	32.0	100.0	100.0	0.3
18	18:58217	7:132	UDP	1024	250	11.0	27.0	100.0	100.0	0.3
16	16:54864	9:1372	UDP	1024	250	44.0	36.0	100.0	100.0	0.3
24	24:55505	1:4031	UDP	1024	250	34.0	39.0	100.0	100.0	0.3
4	4:53889	1:862	UDP	1024	250	28.0	41.0	100.0	100.0	0.3
22	22:64976	1:2345	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
17	17:52881	25:2666	UDP	1024	250	30.0	40.0	100.0	100.0	0.3
5	5:57972	22:2942	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
20	20:58928	1:2225	UDP	1024	250	15.0	32.0	100.0	100.0	0.3
28	28:56187	27:4346	UDP	1024	250	14.0	28.0	100.0	100.0	0.3
