2	2:60330	7:1544	UDP	1024	250	35.0	28.0	100.0	100.0	0.3
29	29:57833	26:2835	UDP	1024	250	31.0	40.0	100.0	100.0	0.3
25	25:54485	26:4701	UDP	1024	250	20.0	38.0	100.0	100.0	0.3
26	26:52002	19:3491	UDP	1024	250	29.0	27.0	100.0	100.0	0.3
14	14:58609	27:2699	UDP	1024	250	36.0	34.0	100.0	100.0	0.3
22	22:63101	7:3104	UDP	1024	250	50.0	27.0	100.0	100.0	0.3
17	17:61347	2:1846	UDP	1024	250	12.0	38.0	100.0	100.0	0.3
15	15:53100	23:403	UDP	1024	250	28.0	45.0	100.0	100.0	0.3
4	4:59560	18:1006	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
3	3:62823	25:4243	UDP	1024	250	50.0	38.0	100.0	100.0	0.3
2	2:56315	5:1774	UDP	1024	250	29.0	35.0	100.0	100.0	0.3
11	11:65518	18:2873	UDP	1024	250	28.0	47.0	100.0	100.0	0.3
14	14:59627	23:2621	UDP	1024	250	26.0	38.0	100.0	100.0	0.3
21	21:54606	9:553	UDP	1024	250	19.0	49.0	100.0	100.0	0.3
15	15:62603	22:3841	UDP	1024	250	48.0	50.0	100.0	100.0	0.3
10	10:58254	2:1588	UDP	1024	250	29.0	32.0	100.0	100.0	0.3
18	18:62584	9:2670	UDP	1024	250	42.0	28.0	100.0	100.0	0.3
12	12:53920	2:4128	UDP	1024	250	47.0	48.0	100.0	100.0	0.3
