11	11:58329	29:2882	UDP	1024	250	26.0	42.0	100.0	100.0	0.3
17	17:56634	5:4801	UDP	1024	250	26.0	26.0	100.0	100.0	0.3
10	10:50954	21:4254	UDP	1024	250	21.0	42.0	100.0	100.0	0.3
4	4:51554	1:3474	UDP	1024	250	30.0	31.0	100.0	100.0	0.3
23	23:50051	27:1277	UDP	1024	250	18.0	40.0	100.0	100.0	0.3
30	30:64733	8:1089	UDP	1024	250	22.0	34.0	100.0	100.0	0.3
3	3:65071	23:2135	UDP	1024	250	27.0	40.0	100.0	100.0	0.3
14	14:63907	7:3144	UDP	1024	250	48.0	39.0	100.0	100.0	0.3
8	8:51248	24:4173	UDP	1024	250	18.0	41.0	100.0	100.0	0.3
15	15:54503	1:2629	UDP	1024	250	20.0	47.0	100.0	100.0	0.3
27	27:64796	23:1752	UDP	1024	250	25.0	31.0	100.0	100.0	0.3
24	24:51769	16:179	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
