4	4:51152	14:4657	UDP	1024	250	11.0	33.0	100.0	100.0	0.3
27	27:61127	8:489	UDP	1024	250	30.0	44.0	100.0	100.0	0.3
26	26:53161	21:11	UDP	1024	250	21.0	35.0	100.0	100.0	0.3
14	14:58618	7:2156	UDP	1024	250	22.0	33.0	100.0	100.0	0.3
14	14:56123	1:3718	UDP	1024	250	40.0	36.0	100.0	100.0	0.3
23	23:59100	24:4236	UDP	1024	250	36.0	49.0	100.0	100.0	0.3
22	22:58918	25:2976	UDP	1024	250	28.0	33.0	100.0	100.0	0.3
7	7:53852	20:3498	UDP	1024	250	48.0	30.0	100.0	100.0	0.3
13	13:56970	18:2549	UDP	1024	250	50.0	43.0	100.0	100.0	0.3
29	29:53609	5:4924	UDP	1024	250	19.0	43.0	100.0	100.0	0.3
3	3:64681	30:3413	UDP	1024	250	22.0	36.0	100.0	100.0	0.3
3	3:62334	11:1064	UDP	1024	250	21.0	43.0	100.0	100.0	0.3
19	19:53793	16:4107	UDP	1024	250	49.0	29.0	100.0	100.0	0.3
1	1:51718	20:120	UDP	1024	250	20.0	50.0	100.0	100.0	0.3
1	1:62022	16:552	UDP	1024	250	16.0	45.0	100.0	100.0	0.3
17	17:59033	20:894	UDP	1024	250	25.0	46.0	100.0	100.0	0.3
22	22:52167	5:4069	UDP	1024	250	41.0	31.0	100.0	100.0	0.3
19	19:54241	2:448	UDP	1024	250	32.0	47.0	100.0	100.0	0.3
