9	9:52693	29:193	UDP	1024	250	24.0	48.0	100.0	100.0	0.3
18	18:52678	30:1743	UDP	1024	250	49.0	41.0	100.0	100.0	0.3
1	1:50002	2:74	UDP	1024	250	24.0	31.0	100.0	100.0	0.3
14	14:61298	5:173	UDP	1024	250	44.0	33.0	100.0	100.0	0.3
8	8:50005	15:2681	UDP	1024	250	17.0	42.0	100.0	100.0	0.3
7	7:54774	13:2862	UDP	1024	250	46.0	39.0	100.0	100.0	0.3
7	7:60811	20:367	UDP	1024	250	27.0	31.0	100.0	100.0	0.3
15	15:50699	11:3624	UDP	1024	250	20.0	30.0	100.0	100.0	0.3
11	11:61921	10:1585	UDP	1024	250	21.0	31.0	100.0	100.0	0.3
6	6:56289	28:3295	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
22	22:55065	1:1139	UDP	1024	250	25.0	39.0	100.0	100.0	0.3
20	20:50063	14:2675	UDP	1024	250	46.0	48.0	100.0	100.0	0.3
1	1:61946	15:1354	UDP	1024	250	28.0	42.0	100.0	100.0	0.3
5	5:55644	29:2838	UDP	1024	250	49.0	29.0	100.0	100.0	0.3
24	24:59848	16:1684	UDP	1024	250	27.0	40.0	100.0	100.0	0.3
8	8:61951	26:759	UDP	1024	250	21.0	41.0	100.0	100.0	0.3
28	28:64593	2:2209	UDP	1024	250	45.0	42.0	100.0	100.0	0.3
30	30:56372	1:1660	UDP	1024	250	22.0	27.0	100.0	100.0	0.3
3	3:58627	22:85	UDP	1024	250	37.0	42.0	100.0	100.0	0.3
