5	5:64044	25:480	UDP	1024	250	39.0	45.0	100.0	100.0	0.3
25	25:52606	12:1453	UDP	1024	250	10.0	25.0	100.0	100.0	0.3
19	19:53406	17:3182	UDP	1024	250	12.0	31.0	100.0	100.0	0.3
26	26:59006	11:914	UDP	1024	250	16.0	45.0	100.0	100.0	0.3
23	23:61958	25:241	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
27	27:60059	21:449	UDP	1024	250	24.0	37.0	100.0	100.0	0.3
3	3:53556	5:955	UDP	1024	250	32.0	46.0	100.0	100.0	0.3
4	4:53171	25:3139	UDP	1024	250	21.0	36.0	100.0	100.0	0.3
26	26:56102	12:4094	UDP	1024	250	47.0	43.0	100.0	100.0	0.3
29	29:60155	28:4951	UDP	1024	250	30.0	25.0	100.0	100.0	0.3
24	24:50475	8:871	UDP	1024	250	29.0	27.0	100.0	100.0	0.3
7	7:56455	18:3330	UDP	1024	250	31.0	26.0	100.0	100.0	0.3
27	27:63500	10:3087	UDP	1024	250	38.0	39.0	100.0	100.0	0.3
2	2:62031	15:1538	UDP	1024	250	36.0	45.0	100.0	100.0	0.3
13	13:54562	15:3840	UDP	1024	250	37.0	25.0	100.0	100.0	0.3
24	24:57500	30:3497	UDP	1024	250	11.0	46.0	100.0	100.0	0.3
11	11:57748	22:1620	UDP	1024	250	22.0	33.0	100.0	100.0	0.3
18	18:51835	20:1021	UDP	1024	250	12.0	48.0	100.0	100.0	0.3
