29	29:53198	27:3767	UDP	1024	250	40.0	43.0	100.0	100.0	0.3
28	28:60042	5:1143	UDP	1024	250	31.0	33.0	100.0	100.0	0.3
8	8:50661	6:1431	UDP	1024	250	33.0	40.0	100.0	100.0	0.3
18	18:50182	15:1079	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
6	6:61299	9:2648	UDP	1024	250	36.0	36.0	100.0	100.0	0.3
4	4:54230	19:4	UDP	1024	250	16.0	27.0	100.0	100.0	0.3
11	11:56040	24:4481	UDP	1024	250	14.0	45.0	100.0	100.0	0.3
28	28:64886	26:2379	UDP	1024	250	37.0	46.0	100.0	100.0	0.3
30	30:65258	5:1549	UDP	1024	250	17.0	39.0	100.0	100.0	0.3
17	17:64238	27:3526	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
25	25:59696	10:1810	UDP	1024	250	41.0	50.0	100.0	100.0	0.3
1	1:56416	16:4711	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
27	27:51566	4:1167	UDP	1024	250	23.0	34.0	100.0	100.0	0.3
5	5:53686	22:3841	UDP	1024	250	20.0	42.0	100.0	100.0	0.3
19	19:53799	3:875	UDP	1024	250	38.0	27.0	100.0	100.0	0.3
3	3:65454	28:268	UDP	1024	250	34.0	36.0	100.0	100.0	0.3
