5	5:58812	19:2389	UDP	1024	250	46.0	28.0	100.0	100.0	0.3
12	12:52191	6:1370	UDP	1024	250	29.0	49.0	100.0	100.0	0.3
17	17:63621	18:1926	UDP	1024	250	21.0	30.0	100.0	100.0	0.3
15	15:51663	2:1185	UDP	1024	250	19.0	48.0	100.0	100.0	0.3
17	17:63431	24:783	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
13	13:54371	10:4489	UDP	1024	250	40.0	47.0	100.0	100.0	0.3
25	25:50394	29:161	UDP	1024	250	33.0	45.0	100.0	100.0	0.3
25	25:53412	28:2433	UDP	1024	250	30.0	47.0	100.0	100.0	0.3
12	12:53554	5:2479	UDP	1024	250	32.0	29.0	100.0	100.0	0.3
11	11:61763	22:4621	UDP	1024	250	42.0	27.0	100.0	100.0	0.3
19	19:65515	11:1049	UDP	1024	250	18.0	35.0	100.0	100.0	0.3
27	27:50401	2:1588	UDP	1024	250	32.0	49.0	100.0	100.0	0.3
