3	3:60753	5:3165	UDP	1024	250	16.0	37.0	100.0	100.0	0.3
21	21:50983	26:570	UDP	1024	250	10.0	41.0	100.0	100.0	0.3
11	11:61624	18:4115	UDP	1024	250	15.0	37.0	100.0	100.0	0.3
7	7:57267	16:65	UDP	1024	250	25.0	28.0	100.0	100.0	0.3
1	1:58992	17:4867	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
20	20:63345	15:203	UDP	1024	250	49.0	40.0	100.0	100.0	0.3
13	13:58703	23:3069	UDP	1024	250	10.0	28.0	100.0	100.0	0.3
22	22:61038	23:3174	UDP	1024	250	20.0	40.0	100.0	100.0	0.3
27	27:56743	6:2999	UDP	1024	250	46.0	42.0	100.0	100.0	0.3
19	19:58200	23:4215	UDP	1024	250	28.0	42.0	100.0	100.0	0.3
16	16:64148	8:1158	UDP	1024	250	18.0	39.0	100.0	100.0	0.3
14	14:53722	5:730	UDP	1024	250	22.0	37.0	100.0	100.0	0.3
