4	4:60444	7:3295	UDP	1024	250	28.0	37.0	100.0	100.0	0.3
12	12:51220	4:2397	UDP	1024	250	35.0	26.0	100.0	100.0	0.3
21	21:60733	12:4821	UDP	1024	250	32.0	31.0	100.0	100.0	0.3
4	4:60766	25:4872	UDP	1024	250	42.0	37.0	100.0	100.0	0.3
4	4:50339	12:4978	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
22	22:64612	16:3842	UDP	1024	250	20.0	42.0	100.0	100.0	0.3
26	26:62797	1:4578	UDP	1024	250	15.0	37.0	100.0	100.0	0.3
7	7:51465	29:3672	UDP	1024	250	44.0	27.0	100.0	100.0	0.3
20	20:60042	12:2879	UDP	1024	250	14.0	45.0	100.0	100.0	0.3
23	23:63581	8:4723	UDP	1024	250	35.0	48.0	100.0	100.0	0.3
12	12:60828	11:2798	UDP	1024	250	27.0	27.0	100.0	100.0	0.3
25	25:65154	11:3808	UDP	1024	250	37.0	38.0	100.0	100.0	0.3
19	19:56013	3:4069	UDP	1024	250	14.0	35.0	100.0	100.0	0.3
28	28:51090	2:542	UDP	1024	250	46.0	42.0	100.0	100.0	0.3
27	27:62940	24:4696	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
