15	15:54860	14:4440	UDP	1024	250	21.0	25.0	100.0	100.0	0.3
4	4:56216	3:4381	UDP	1024	250	40.0	29.0	100.0	100.0	0.3
7	7:63795	23:1308	UDP	1024	250	45.0	42.0	100.0	100.0	0.3
17	17:64859	7:3593	UDP	1024	250	41.0	50.0	100.0	100.0	0.3
11	11:63847	29:1701	UDP	1024	250	33.0	43.0	100.0	100.0	0.3
15	15:58365	19:4223	UDP	1024	250	45.0	42.0	100.0	100.0	0.3
12	12:51093	11:2210	UDP	1024	250	25.0	50.0	100.0	100.0	0.3
19	19:52375	7:90	UDP	1024	250	39.0	25.0	100.0	100.0	0.3
10	10:56120	6:2874	UDP	1024	250	12.0	49.0	100.0	100.0	0.3
21	21:54825	4:3121	UDP	1024	250	43.0	49.0	100.0	100.0	0.3
17	17:65292	1:201	UDP	1024	250	39.0	32.0	100.0	100.0	0.3
18	18:50458	2:4474	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
10	10:61137	1:1119	UDP	1024	250	28.0	49.0	100.0	100.0	0.3
2	2:57514	8:1606	UDP	1024	250	32.0	42.0	100.0	100.0	0.3
4	4:62627	12:4833	UDP	1024	250	14.0	42.0	100.0	100.0	0.3
6	6:57510	9:4665	UDP	1024	250	49.0	26.0	100.0	100.0	0.3
16	16:51343	28:3432	UDP	1024	250	27.0	30.0	100.0	100.0	0.3
