9	9:60025	29:1864	UDP	1024	250	17.0	47.0	100.0	100.0	0.3
21	21:61946	29:2442	UDP	1024	250	25.0	25.0	100.0	100.0	0.3
13	13:59386	27:1007	UDP	1024	250	39.0	40.0	100.0	100.0	0.3
24	24:60743	1:2538	UDP	1024	250	41.0	29.0	100.0	100.0	0.3
19	19:61962	7:178	UDP	1024	250	16.0	48.0	100.0	100.0	0.3
24	24:58439	1:4277	UDP	1024	250	32.0	26.0	100.0	100.0	0.3
22	22:65425	21:2580	UDP	1024	250	46.0	46.0	100.0	100.0	0.3
16	16:62135	18:4413	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
21	21:62932	10:3213	UDP	1024	250	14.0	49.0	100.0	100.0	0.3
16	16:60020	20:3725	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
28	28:50965	25:2262	UDP	1024	250	15.0	31.0	100.0	100.0	0.3
3	3:61240	9:1802	UDP	1024	250	50.0	50.0	100.0	100.0	0.3
24	24:50838	14:3194	UDP	1024	250	47.0	31.0	100.0	100.0	0.3
8	8:59407	9:646	UDP	1024	250	14.0	37.0	100.0	100.0	0.3
