23	23:56202	9:348	UDP	1024	250	17.0	45.0	100.0	100.0	0.3
8	8:58451	18:223	UDP	1024	250	38.0	50.0	100.0	100.0	0.3
9	9:55170	21:628	UDP	1024	250	36.0	46.0	100.0	100.0	0.3
8	8:57577	4:2430	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
15	15:58175	2:2993	UDP	1024	250	43.0	43.0	100.0	100.0	0.3
22	22:63719	8:1132	UDP	1024	250	19.0	26.0	100.0	100.0	0.3
10	10:57942	20:4459	UDP	1024	250	41.0	32.0	100.0	100.0	0.3
5	5:62371	18:1948	UDP	1024	250	29.0	42.0	100.0	100.0	0.3
30	30:56437	10:1270	UDP	1024	250	17.0	40.0	100.0	100.0	0.3
24	24:58381	14:4535	UDP	1024	250	41.0	49.0	100.0	100.0	0.3
29	29:52369	14:3641	UDP	1024	250	18.0	28.0	100.0	100.0	0.3
16	16:61647	24:3919	UDP	1024	250	44.0	49.0	100.0	100.0	0.3
12	12:60037	21:4252	UDP	1024	250	16.0	50.0	100.0	100.0	0.3
19	19:62056	9:955	UDP	1024	250	27.0	39.0	100.0	100.0	0.3
29	29:54644	4:4368	UDP	1024	250	30.0	42.0	100.0	100.0	0.3
30	30:55756	13:4458	UDP	1024	250	40.0	30.0	100.0	100.0	0.3
12	12:56171	22:3967	UDP	1024	250	16.0	30.0	100.0	100.0	0.3
