18	18:50418	5:1637	UDP	1024	250	19.0	38.0	100.0	100.0	0.3
13	13:55398	29:2854	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
3	3:50825	10:538	UDP	1024	250	25.0	49.0	100.0	100.0	0.3
6	6:51060	19:4818	UDP	1024	250	30.0	36.0	100.0	100.0	0.3
5	5:52996	4:734	UDP	1024	250	41.0	37.0	100.0	100.0	0.3
13	13:53689	17:3150	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
29	29:50215	16:2603	UDP	1024	250	22.0	31.0	100.0	100.0	0.3
22	22:59118	8:262	UDP	1024	250	47.0	44.0	100.0	100.0	0.3
13	13:51765	23:3973	UDP	1024	250	45.0	27.0	100.0	100.0	0.3
7	7:52323	27:3000	UDP	1024	250	23.0	34.0	100.0	100.0	0.3
18	18:58712	25:4779	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
21	21:65082	14:466	UDP	1024	250	32.0	49.0	100.0	100.0	0.3
30	30:50212	29:2619	UDP	1024	250	41.0	46.0	100.0	100.0	0.3
21	21:64967	27:4779	UDP	1024	250	27.0	27.0	100.0	100.0	0.3
28	28:61586	13:3802	UDP	1024	250	18.0	44.0	100.0	100.0	0.3
7	7:61997	8:1030	UDP	1024	250	37.0	29.0	100.0	100.0	0.3
4	4:56577	3:2500	UDP	1024	250	27.0	42.0	100.0	100.0	0.3
1	1:62645	25:3534	UDP	1024	250	16.0	47.0	100.0	100.0	0.3
7	7:52145	17:419	UDP	1024	250	12.0	39.0	100.0	100.0	0.3
