2	2:51663	21:4074	UDP	1024	250	42.0	35.0	100.0	100.0	0.3
5	5:55437	21:1187	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
19	19:52728	17:441	UDP	1024	250	22.0	50.0	100.0	100.0	0.3
5	5:50235	7:1901	UDP	1024	250	18.0	45.0	100.0	100.0	0.3
22	22:62730	25:3966	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
20	20:64694	21:3467	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
27	27:51473	9:2853	UDP	1024	250	45.0	43.0	100.0	100.0	0.3
7	7:62441	18:2437	UDP	1024	250	21.0	42.0	100.0	100.0	0.3
24	24:52038	17:1735	UDP	1024	250	25.0	26.0	100.0	100.0	0.3
30	30:50042	28:2931	UDP	1024	250	20.0	48.0	100.0	100.0	0.3
20	20:56702	14:1781	UDP	1024	250	47.0	31.0	100.0	100.0	0.3
