19	19:50415	17:917	UDP	1024	250	22.0	28.0	100.0	100.0	0.3
19	19:51812	26:4454	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
24	24:63259	14:2604	UDP	1024	250	27.0	32.0	100.0	100.0	0.3
20	20:56552	29:3111	UDP	1024	250	42.0	31.0	100.0	100.0	0.3
4	4:65308	25:2340	UDP	1024	250	50.0	41.0	100.0	100.0	0.3
2	2:65272	11:2301	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
21	21:53696	6:1494	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
29	29:50605	20:1158	UDP	1024	250	31.0	50.0	100.0	100.0	0.3
30	30:54203	16:4821	UDP	1024	250	42.0	33.0	100.0	100.0	0.3
3	3:62517	21:329	UDP	1024	250	31.0	26.0	100.0	100.0	0.3
19	19:64108	26:1450	UDP	1024	250	50.0	46.0	100.0	100.0	0.3
8	8:54822	14:1681	UDP	1024	250	24.0	32.0	100.0	100.0	0.3
18	18:57150	24:203	UDP	1024	250	28.0	49.0	100.0	100.0	0.3
