30	30:64060	16:3479	UDP	1024	250	25.0	27.0	100.0	100.0	0.3
19	19:61053	4:1162	UDP	1024	250	44.0	46.0	100.0	100.0	0.3
18	18:53304	11:2182	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
28	28:64647	4:2044	UDP	1024	250	21.0	33.0	100.0	100.0	0.3
4	4:50113	25:961	UDP	1024	250	32.0	33.0	100.0	100.0	0.3
22	22:52430	21:2160	UDP	1024	250	50.0	27.0	100.0	100.0	0.3
22	22:60517	20:4783	UDP	1024	250	49.0	44.0	100.0	100.0	0.3
3	3:60814	8:1096	UDP	1024	250	46.0	29.0	100.0	100.0	0.3
17	17:60251	12:3364	UDP	1024	250	25.0	27.0	100.0	100.0	0.3
1	1:54256	23:521	UDP	1024	250	22.0	33.0	100.0	100.0	0.3
28	28:62063	29:1963	UDP	1024	250	41.0	29.0	100.0	100.0	0.3
15	15:52745	5:1108	UDP	1024	250	36.0	26.0	100.0	100.0	0.3
30	30:51961	28:1014	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
20	20:62755	10:2704	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
