5	5:56710	19:1552	UDP	1024	250	35.0	47.0	100.0	100.0	0.3
17	17:59719	26:1696	UDP	1024	250	34.0	40.0	100.0	100.0	0.3
3	3:58454	26:1919	UDP	1024	250	33.0	43.0	100.0	100.0	0.3
7	7:57265	22:993	UDP	1024	250	12.0	30.0	100.0	100.0	0.3
15	15:59639	17:4636	UDP	1024	250	36.0	46.0	100.0	100.0	0.3
9	9:55140	1:3437	UDP	1024	250	11.0	40.0	100.0	100.0	0.3
18	18:63850	10:1154	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
13	13:59326	8:1784	UDP	1024	250	37.0	42.0	100.0	100.0	0.3
5	5:63998	7:1214	UDP	1024	250	20.0	31.0	100.0	100.0	0.3
3	3:51239	5:1785	UDP	1024	250	32.0	28.0	100.0	100.0	0.3
21	21:50452	22:858	UDP	1024	250	14.0	48.0	100.0	100.0	0.3
5	5:58624	16:3556	UDP	1024	250	31.0	31.0	100.0	100.0	0.3
2	2:62805	17:4846	UDP	1024	250	12.0	30.0	100.0	100.0	0.3
13	13:63865	6:2512	UDP	1024	250	24.0	38.0	100.0	100.0	0.3
