28	28:63460	24:1686	UDP	1024	250	16.0	34.0	100.0	100.0	0.3
28	28:53433	30:761	UDP	1024	250	15.0	40.0	100.0	100.0	0.3
8	8:58870	6:2737	UDP	1024	250	15.0	33.0	100.0	100.0	0.3
21	21:65411	15:2645	UDP	1024	250	44.0	30.0	100.0	100.0	0.3
20	20:55748	17:3356	UDP	1024	250	33.0	26.0	100.0	100.0	0.3
10	10:53390	24:3267	UDP	1024	250	29.0	47.0	100.0	100.0	0.3
21	21:60799	6:1764	UDP	1024	250	26.0	26.0	100.0	100.0	0.3
13	13:65306	29:685	UDP	1024	250	39.0	31.0	100.0	100.0	0.3
26	26:58438	21:3755	UDP	1024	250	35.0	36.0	100.0	100.0	0.3
13	13:54897	8:1163	UDP	1024	250	13.0	41.0	100.0	100.0	0.3
24	24:59180	22:1128	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
22	22:61531	6:4223	UDP	1024	250	25.0	34.0	100.0	100.0	0.3
