13	13:53613	20:4003	UDP	1024	250	23.0	28.0	100.0	100.0	0.3
25	25:56204	30:2450	UDP	1024	250	26.0	26.0	100.0	100.0	0.3
22	22:50980	19:4488	UDP	1024	250	40.0	35.0	100.0	100.0	0.3
29	29:54427	1:409	UDP	1024	250	32.0	28.0	100.0	100.0	0.3
30	30:56073	10:3858	UDP	1024	250	36.0	47.0	100.0	100.0	0.3
12	12:51277	28:1799	UDP	1024	250	12.0	27.0	100.0	100.0	0.3
12	12:52607	19:4359	UDP	1024	250	10.0	47.0	100.0	100.0	0.3
25	25:64704	14:710	UDP	1024	250	13.0	47.0	100.0	100.0	0.3
30	30:55433	15:4553	UDP	1024	250	21.0	30.0	100.0	100.0	0.3
7	7:59706	22:2248	UDP	1024	250	27.0	32.0	100.0	100.0	0.3
17	17:62817	6:2710	UDP	1024	250	26.0	30.0	100.0	100.0	0.3
19	19:63850	7:916	UDP	1024	250	32.0	46.0	100.0	100.0	0.3
18	18:63546	22:3633	UDP	1024	250	29.0	35.0	100.0	100.0	0.3
16	16:53791	15:3007	UDP	1024	250	12.0	46.0	100.0	100.0	0.3
21	21:60035	16:4206	UDP	1024	250	40.0	37.0	100.0	100.0	0.3
27	27:53590	20:3796	UDP	1024	250	29.0	43.0	100.0	100.0	0.3
1	1:64511	10:1180	UDP	1024	250	35.0	46.0	100.0	100.0	0.3
