20	20:60837	13:4916	UDP	1024	250	10.0	40.0	100.0	100.0	0.3
12	12:56940	14:2561	UDP	1024	250	20.0	42.0	100.0	100.0	0.3
25	25:62039	3:2429	UDP	1024	250	45.0	46.0	100.0	100.0	0.3
22	22:51557	6:2604	UDP	1024	250	26.0	35.0	100.0	100.0	0.3
26	26:50921	13:3012	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
20	20:62007	2:4006	UDP	1024	250	41.0	43.0	100.0	100.0	0.3
21	21:55605	9:2712	UDP	1024	250	26.0	38.0	100.0	100.0	0.3
17	17:53667	21:1270	UDP	1024	250	23.0	33.0	100.0	100.0	0.3
3	3:58498	5:130	UDP	1024	250	30.0	25.0	100.0	100.0	0.3
12	12:60403	30:12	UDP	1024	250	46.0	32.0	100.0	100.0	0.3
27	27:63501	30:3772	UDP	1024	250	14.0	46.0	100.0	100.0	0.3
20	20:60038	9:2025	UDP	1024	250	48.0	39.0	100.0	100.0	0.3
1	1:55294	21:3347	UDP	1024	250	15.0	47.0	100.0	100.0	0.3
