2	2:62905	17:3653	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
30	30:54855	10:3051	UDP	1024	250	13.0	35.0	100.0	100.0	0.3
17	17:51258	12:4913	UDP	1024	250	23.0	31.0	100.0	100.0	0.3
22	22:52089	14:2301	UDP	1024	250	49.0	40.0	100.0	100.0	0.3
23	23:53830	29:2091	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
22	22:50785	25:3945	UDP	1024	250	18.0	44.0	100.0	100.0	0.3
12	12:60670	16:1394	UDP	1024	250	31.0	38.0	100.0	100.0	0.3
8	8:61823	7:2354	UDP	1024	250	40.0	33.0	100.0	100.0	0.3
1	1:58192	15:3617	UDP	1024	250	27.0	45.0	100.0	100.0	0.3
10	10:56977	18:496	UDP	1024	250	44.0	35.0	100.0	100.0	0.3
17	17:64383	3:1876	UDP	1024	250	32.0	35.0	100.0	100.0	0.3
20	20:50432	22:755	UDP	1024	250	18.0	49.0	100.0	100.0	0.3
