16	16:61370	25:2686	UDP	1024	250	50.0	50.0	100.0	100.0	0.3
2	2:60369	9:366	UDP	1024	250	30.0	50.0	100.0	100.0	0.3
2	2:59083	15:4103	UDP	1024	250	31.0	45.0	100.0	100.0	0.3
23	23:52369	10:4985	UDP	1024	250	15.0	48.0	100.0	100.0	0.3
3	3:64646	25:1786	UDP	1024	250	23.0	43.0	100.0	100.0	0.3
20	20:54488	22:4384	UDP	1024	250	26.0	34.0	100.0	100.0	0.3
30	30:57494	22:2443	UDP	1024	250	41.0	42.0	100.0	100.0	0.3
13	13:52117	20:3328	UDP	1024	250	17.0	26.0	100.0	100.0	0.3
28	28:59391	15:4850	UDP	1024	250	36.0	33.0	100.0	100.0	0.3
3	3:53509	18:2824	UDP	1024	250	13.0	28.0	100.0	100.0	0.3
1	1:54795	24:4030	UDP	1024	250	27.0	28.0	100.0	100.0	0.3
25	25:55618	12:3384	UDP	1024	250	48.0	45.0	100.0	100.0	0.3
25	25:59621	30:4313	UDP	1024	250	36.0	40.0	100.0	100.0	0.3
14	14:57611	30:28	UDP	1024	250	28.0	25.0	100.0	100.0	0.3
21	21:51956	8:186	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
28	28:58557	12:4923	UDP	1024	250	45.0	33.0	100.0	100.0	0.3
27	27:51229	29:2179	UDP	1024	250	43.0	47.0	100.0	100.0	0.3
5	5:55013	26:3387	UDP	1024	250	42.0	31.0	100.0	100.0	0.3
