7	7:53665	21:950	UDP	1024	250	14.0	48.0	100.0	100.0	0.3
21	21:55635	18:4217	UDP	1024	250	21.0	38.0	100.0	100.0	0.3
17	17:52119	10:4141	UDP	1024	250	29.0	25.0	100.0	100.0	0.3
16	16:50763	29:3210	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
13	13:56855	7:1786	UDP	1024	250	48.0	42.0	100.0	100.0	0.3
4	4:61451	21:599	UDP	1024	250	37.0	33.0	100.0	100.0	0.3
27	27:58855	25:1619	UDP	1024	250	39.0	47.0	100.0	100.0	0.3
4	4:60326	19:1307	UDP	1024	250	45.0	44.0	100.0	100.0	0.3
29	29:63645	23:2825	UDP	1024	250	46.0	33.0	100.0	100.0	0.3
20	20:64368	3:3667	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
6	6:61837	18:1964	UDP	1024	250	17.0	49.0	100.0	100.0	0.3
5	5:62241	24:2984	UDP	1024	250	16.0	47.0	100.0	100.0	0.3
27	27:60806	19:3232	UDP	1024	250	20.0	50.0	100.0	100.0	0.3
12	12:63010	21:3408	UDP	1024	250	27.0	25.0	100.0	100.0	0.3
25	25:63791	15:2305	UDP	1024	250	42.0	41.0	100.0	100.0	0.3
