7	7:53118	30:990	UDP	1024	250	44.0	30.0	100.0	100.0	0.3
19	19:50551	29:2071	UDP	1024	250	23.0	40.0	100.0	100.0	0.3
6	6:56405	30:2839	UDP	1024	250	10.0	48.0	100.0	100.0	0.3
10	10:64326	20:4387	UDP	1024	250	10.0	48.0	100.0	100.0	0.3
22	22:54354	23:1839	UDP	1024	250	20.0	44.0	100.0	100.0	0.3
17	17:57253	3:2098	UDP	1024	250	48.0	50.0	100.0	100.0	0.3
27	27:54081	4:3404	UDP	1024	250	31.0	29.0	100.0	100.0	0.3
17	17:55560	25:3934	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
1	1:51429	14:3888	UDP	1024	250	39.0	26.0	100.0	100.0	0.3
16	16:59904	10:1563	UDP	1024	250	16.0	39.0	100.0	100.0	0.3
24	24:61379	23:616	UDP	1024	250	49.0	50.0	100.0	100.0	0.3
21	21:55363	28:4524	UDP	1024	250	31.0	44.0	100.0	100.0	0.3
1	1:52220	5:2396	UDP	1024	250	43.0	36.0	100.0	100.0	0.3
20	20:52834	23:4225	UDP	1024	250	17.0	32.0	100.0	100.0	0.3
17	17:51554	12:3592	UDP	1024	250	30.0	45.0	100.0	100.0	0.3
20	20:52896	4:4809	UDP	1024	250	18.0	30.0	100.0	100.0	0.3
