24	24:53366	7:4479	UDP	1024	250	36.0	47.0	100.0	100.0	0.3
23	23:51837	1:1394	UDP	1024	250	14.0	34.0	100.0	100.0	0.3
18	18:53671	14:1920	UDP	1024	250	29.0	29.0	100.0	100.0	0.3
10	10:51705	15:4685	UDP	1024	250	49.0	26.0	100.0	100.0	0.3
2	2:55061	10:2916	UDP	1024	250	33.0	38.0	100.0	100.0	0.3
23	23:57121	22:2105	UDP	1024	250	24.0	45.0	100.0	100.0	0.3
18	18:65022	7:1751	UDP	1024	250	39.0	39.0	100.0	100.0	0.3
23	23:58471	17:3025	UDP	1024	250	31.0	34.0	100.0	100.0	0.3
2	2:63642	7:583	UDP	1024	250	15.0	35.0	100.0	100.0	0.3
3	3:60164	21:553	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
2	2:64094	20:1956	UDP	1024	250	44.0	31.0	100.0	100.0	0.3
