3	3:65257	6:2882	UDP	1024	250	13.0	34.0	100.0	100.0	0.3
23	23:50455	21:415	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
13	13:59313	7:4426	UDP	1024	250	37.0	32.0	100.0	100.0	0.3
26	26:54896	28:2590	UDP	1024	250	42.0	46.0	100.0	100.0	0.3
20	20:58506	18:2757	UDP	1024	250	30.0	44.0	100.0	100.0	0.3
5	5:60218	16:373	UDP	1024	250	33.0	28.0	100.0	100.0	0.3
11	11:61056	29:2426	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
2	2:52749	10:1500	UDP	1024	250	26.0	29.0	100.0	100.0	0.3
2	2:60381	4:1302	UDP	1024	250	28.0	28.0	100.0	100.0	0.3
4	4:58492	8:4590	UDP	1024	250	29.0	40.0	100.0	100.0	0.3
23	23:65136	11:319	UDP	1024	250	36.0	32.0	100.0	100.0	0.3
21	21:56108	15:1929	UDP	1024	250	10.0	41.0	100.0	100.0	0.3
