18	18:61530	17:2818	UDP	1024	250	47.0	38.0	100.0	100.0	0.3
25	25:54845	19:3870	UDP	1024	250	34.0	31.0	100.0	100.0	0.3
5	5:62383	2:532	UDP	1024	250	29.0	39.0	100.0	100.0	0.3
29	29:61713	23:4568	UDP	1024	250	32.0	28.0	100.0	100.0	0.3
5	5:60979	20:2423	UDP	1024	250	20.0	42.0	100.0	100.0	0.3
7	7:55272	24:3841	UDP	1024	250	32.0	40.0	100.0	100.0	0.3
2	2:51457	16:613	UDP	1024	250	15.0	38.0	100.0	100.0	0.3
23	23:56143	12:1788	UDP	1024	250	32.0	36.0	100.0	100.0	0.3
16	16:50475	26:2471	UDP	1024	250	30.0	37.0	100.0	100.0	0.3
2	2:59831	8:205	UDP	1024	250	31.0	50.0	100.0	100.0	0.3
18	18:54944	10:3111	UDP	1024	250	33.0	31.0	100.0	100.0	0.3
1	1:64510	13:1164	UDP	1024	250	38.0	49.0	100.0	100.0	0.3
22	22:50271	9:201	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
17	17:52590	10:4796	UDP	1024	250	17.0	33.0	100.0	100.0	0.3
