11	11:59261	3:384	UDP	1024	250	15.0	27.0	100.0	100.0	0.3
12	12:53073	29:2501	UDP	1024	250	48.0	30.0	100.0	100.0	0.3
24	24:57427	9:4658	UDP	1024	250	43.0	37.0	100.0	100.0	0.3
1	1:59085	14:465	UDP	1024	250	49.0	29.0	100.0	100.0	0.3
1	1:62426	22:3151	UDP	1024	250	13.0	46.0	100.0	100.0	0.3
5	5:55464	29:1661	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
2	2:53411	27:1719	UDP	1024	250	44.0	45.0	100.0	100.0	0.3
24	24:60479	20:3699	UDP	1024	250	10.0	44.0	100.0	100.0	0.3
17	17:64881	3:4162	UDP	1024	250	34.0	41.0	100.0	100.0	0.3
3	3:61325	16:25	UDP	1024	250	12.0	31.0	100.0	100.0	0.3
29	29:54228	23:4638	UDP	1024	250	23.0	31.0	100.0	100.0	0.3
29	29:56452	5:839	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
23	23:60762	14:1600	UDP	1024	250	25.0	35.0	100.0	100.0	0.3
29	29:56552	16:1065	UDP	1024	250	18.0	33.0	100.0	100.0	0.3
26	26:55368	25:1887	UDP	1024	250	32.0	50.0	100.0	100.0	0.3
