5	5:58540	8:44	UDP	1024	250	38.0	39.0	100.0	100.0	0.3
19	19:62807	27:3635	UDP	1024	250	22.0	45.0	100.0	100.0	0.3
16	16:58847	9:4327	UDP	1024	250	31.0	29.0	100.0	100.0	0.3
29	29:56341	21:2485	UDP	1024	250	10.0	29.0	100.0	100.0	0.3
6	6:63540	7:4559	UDP	1024	250	44.0	44.0	100.0	100.0	0.3
6	6:52132	18:4326	UDP	1024	250	48.0	46.0	100.0	100.0	0.3
2	2:63016	27:954	UDP	1024	250	15.0	48.0	100.0	100.0	0.3
14	14:52370	30:3164	UDP	1024	250	45.0	43.0	100.0	100.0	0.3
16	16:54123	3:1044	UDP	1024	250	36.0	33.0	100.0	100.0	0.3
8	8:52042	10:1150	UDP	1024	250	20.0	25.0	100.0	100.0	0.3
26	26:54196	7:2346	UDP	1024	250	47.0	47.0	100.0	100.0	0.3
21	21:63420	7:3505	UDP	1024	250	14.0	27.0	100.0	100.0	0.3
29	29:53125	24:3388	UDP	1024	250	42.0	35.0	100.0	100.0	0.3
22	22:51222	30:3835	UDP	1024	250	19.0	39.0	100.0	100.0	0.3
1	1:58625	15:4089	UDP	1024	250	18.0	26.0	100.0	100.0	0.3
7	7:54501	20:2710	UDP	1024	250	42.0	50.0	100.0	100.0	0.3
