2	2:58584	1:4907	UDP	1024	250	24.0	37.0	100.0	100.0	0.3
6	6:63686	4:3342	UDP	1024	250	43.0	37.0	100.0	100.0	0.3
18	18:51307	10:1440	UDP	1024	250	36.0	43.0	100.0	100.0	0.3
20	20:57199	11:3773	UDP	1024	250	10.0	37.0	100.0	100.0	0.3
22	22:52264	16:1210	UDP	1024	250	29.0	45.0	100.0	100.0	0.3
29	29:50469	9:2337	UDP	1024	250	46.0	48.0	100.0	100.0	0.3
16	16:63361	17:3238	UDP	1024	250	34.0	42.0	100.0	100.0	0.3
22	22:63628	13:4884	UDP	1024	250	45.0	35.0	100.0	100.0	0.3
14	14:62617	20:2475	UDP	1024	250	32.0	39.0	100.0	100.0	0.3
2	2:62529	27:4966	UDP	1024	250	21.0	25.0	100.0	100.0	0.3
26	26:62360	17:3385	UDP	1024	250	42.0	43.0	100.0	100.0	0.3
25	25:54397	19:2558	UDP	1024	250	33.0	28.0	100.0	100.0	0.3
26	26:59945	11:4324	UDP	1024	250	36.0	28.0	100.0	100.0	0.3
18	18:51056	8:3175	UDP	1024	250	42.0	49.0	100.0	100.0	0.3
24	24:64912	16:2216	UDP	1024	250	27.0	42.0	100.0	100.0	0.3
