12	12:64339	20:2789	UDP	1024	250	33.0	44.0	100.0	100.0	0.3
30	30:59889	12:3643	UDP	1024	250	43.0	33.0	100.0	100.0	0.3
10	10:50939	7:1249	UDP	1024	250	25.0	35.0	100.0	100.0	0.3
25	25:53571	6:2179	UDP	1024	250	13.0	28.0	100.0	100.0	0.3
1	1:65064	18:2262	UDP	1024	250	30.0	43.0	100.0	100.0	0.3
23	23:50889	6:888	UDP	1024	250	14.0	28.0	100.0	100.0	0.3
8	8:62974	11:579	UDP	1024	250	34.0	39.0	100.0	100.0	0.3
2	2:51240	25:3516	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
30	30:55798	4:3583	UDP	1024	250	22.0	46.0	100.0	100.0	0.3
8	8:61339	20:3928	UDP	1024	250	39.0	48.0	100.0	100.0	0.3
20	20:61682	7:4340	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
19	19:55351	24:2368	UDP	1024	250	13.0	50.0	100.0	100.0	0.3
26	26:50937	14:2135	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
10	10:56094	28:3190	UDP	1024	250	22.0	39.0	100.0	100.0	0.3
