15	15:50702	19:2960	UDP	1024	250	35.0	44.0	100.0	100.0	0.3
21	21:56695	16:4726	UDP	1024	250	49.0	42.0	100.0	100.0	0.3
9	9:61130	5:1676	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
25	25:51782	12:1300	UDP	1024	250	48.0	38.0	100.0	100.0	0.3
3	3:59750	17:1590	UDP	1024	250	48.0	39.0	100.0	100.0	0.3
4	4:59334	2:3593	UDP	1024	250	20.0	25.0	100.0	100.0	0.3
24	24:58447	6:1632	UDP	1024	250	20.0	29.0	100.0	100.0	0.3
14	14:58566	1:635	UDP	1024	250	41.0	34.0	100.0	100.0	0.3
18	18:64503	5:3453	UDP	1024	250	31.0	45.0	100.0	100.0	0.3
23	23:55873	6:575	UDP	1024	250	30.0	44.0	100.0	100.0	0.3
28	28:58337	1:3002	UDP	1024	250	38.0	32.0	100.0	100.0	0.3
29	29:59005	12:2664	UDP	1024	250	41.0	28.0	100.0	100.0	0.3
2	2:65176	23:2995	UDP	1024	250	16.0	25.0	100.0	100.0	0.3
