2	2:57936	27:2665	UDP	1024	250	28.0	46.0	100.0	100.0	0.3
14	14:64931	1:1323	UDP	1024	250	20.0	31.0	100.0	100.0	0.3
19	19:54871	12:4914	UDP	1024	250	46.0	27.0	100.0	100.0	0.3
7	7:61631	13:2507	UDP	1024	250	22.0	32.0	100.0	100.0	0.3
13	13:50531	18:1836	UDP	1024	250	34.0	28.0	100.0	100.0	0.3
2	2:53484	10:1792	UDP	1024	250	36.0	33.0	100.0	100.0	0.3
9	9:57697	6:2147	UDP	1024	250	26.0	28.0	100.0	100.0	0.3
11	11:53563	26:392	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
3	3:55339	20:2827	UDP	1024	250	33.0	37.0	100.0	100.0	0.3
4	4:52524	18:3987	UDP	1024	250	35.0	41.0	100.0	100.0	0.3
16	16:55935	21:2280	UDP	1024	250	13.0	28.0	100.0	100.0	0.3
11	11:54491	6:3296	UDP	1024	250	41.0	50.0	100.0	100.0	0.3
