16	16:63185	8:3719	UDP	1024	250	31.0	34.0	100.0	100.0	0.3
12	12:60331	6:4928	UDP	1024	250	46.0	46.0	100.0	100.0	0.3
27	27:52790	18:4713	UDP	1024	250	12.0	48.0	100.0	100.0	0.3
4	4:54107	24:4444	UDP	1024	250	19.0	29.0	100.0	100.0	0.3
18	18:59229	1:390	UDP	1024	250	31.0	47.0	100.0	100.0	0.3
3	3:61894	24:718	UDP	1024	250	26.0	41.0	100.0	100.0	0.3
26	26:53630	24:448	UDP	1024	250	50.0	25.0	100.0	100.0	0.3
11	11:58687	27:2115	UDP	1024	250	26.0	47.0	100.0	100.0	0.3
11	11:59858	12:968	UDP	1024	250	11.0	33.0	100.0	100.0	0.3
30	30:62251	21:2106	UDP	1024	250	17.0	40.0	100.0	100.0	0.3
1	1:60107	13:1922	UDP	1024	250	37.0	41.0	100.0	100.0	0.3
14	14:56324	15:3691	UDP	1024	250	47.0	38.0	100.0	100.0	0.3
10	10:53095	29:1675	UDP	1024	250	42.0	50.0	100.0	100.0	0.3
