12	12:61678	20:2559	UDP	1024	250	33.0	57.0	100.0	100.0	0.3
1	1:63100	25:4340	UDP	1024	250	24.0	51.0	100.0	100.0	0.3
1	1:62181	9:1072	UDP	1024	250	20.0	65.0	100.0	100.0	0.3
28	28:53194	1:2352	UDP	1024	250	32.0	57.0	100.0	100.0	0.3
13	13:62452	7:907	UDP	1024	250	11.0	56.0	100.0	100.0	0.3
4	4:59464	30:126	UDP	1024	250	23.0	55.0	100.0	100.0	0.3
1	1:59698	20:3006	UDP	1024	250	28.0	56.0	100.0	100.0	0.3
6	6:56723	26:3272	UDP	1024	250	28.0	58.0	100.0	100.0	0.3
23	23:60880	26:2878	UDP	1024	250	35.0	61.0	100.0	100.0	0.3
2	2:57074	7:1590	UDP	1024	250	29.0	60.0	100.0	100.0	0.3
28	28:56486	4:1624	UDP	1024	250	23.0	53.0	100.0	100.0	0.3
2	2:56230	25:999	UDP	1024	250	20.0	58.0	100.0	100.0	0.3
14	14:53821	21:4545	UDP	1024	250	29.0	55.0	100.0	100.0	0.3
4	4:52649	12:3775	UDP	1024	250	15.0	54.0	100.0	100.0	0.3
16	16:63375	12:3855	UDP	1024	250	34.0	64.0	100.0	100.0	0.3
5	5:64031	21:4568	UDP	1024	250	31.0	53.0	100.0	100.0	0.3
3	3:50687	22:1173	UDP	1024	250	30.0	55.0	100.0	100.0	0.3
25	25:64062	6:4034	UDP	1024	250	17.0	63.0	100.0	100.0	0.3
29	29:64008	8:1936	UDP	1024	250	30.0	60.0	100.0	100.0	0.3
