29	29:64836	6:2987	UDP	1024	250	28.0	53.0	100.0	100.0	0.3
29	29:59833	27:739	UDP	1024	250	34.0	64.0	100.0	100.0	0.3
20	20:51386	15:734	UDP	1024	250	20.0	52.0	100.0	100.0	0.3
16	16:64528	6:1772	UDP	1024	250	29.0	61.0	100.0	100.0	0.3
22	22:58551	2:1342	UDP	1024	250	35.0	51.0	100.0	100.0	0.3
24	24:64802	14:3942	UDP	1024	250	33.0	57.0	100.0	100.0	0.3
4	4:59455	2:3957	UDP	1024	250	33.0	62.0	100.0	100.0	0.3
25	25:50050	20:1539	UDP	1024	250	14.0	57.0	100.0	100.0	0.3
23	23:63675	3:3539	UDP	1024	250	15.0	55.0	100.0	100.0	0.3
29	29:59913	20:2562	UDP	1024	250	26.0	56.0	100.0	100.0	0.3
5	5:64846	11:2265	UDP	1024	250	11.0	65.0	100.0	100.0	0.3
17	17:56009	7:596	UDP	1024	250	22.0	52.0	100.0	100.0	0.3
10	10:56713	9:399	UDP	1024	250	23.0	50.0	100.0	100.0	0.3
19	19:64028	8:1006	UDP	1024	250	11.0	54.0	100.0	100.0	0.3
2	2:54447	1:1236	UDP	1024	250	20.0	54.0	100.0	100.0	0.3
2	2:52836	28:4028	UDP	1024	250	29.0	51.0	100.0	100.0	0.3
10	10:52172	3:3709	UDP	1024	250	34.0	65.0	100.0	100.0	0.3
5	5:51373	15:4980	UDP	1024	250	12.0	56.0	100.0	100.0	0.3
19	19:57472	9:4768	UDP	1024	250	35.0	52.0	100.0	100.0	0.3
11	11:57500	27:3	UDP	1024	250	34.0	60.0	100.0	100.0	0.3
19	19:57756	5:4415	UDP	1024	250	35.0	53.0	100.0	100.0	0.3
24	24:51578	13:4789	UDP	1024	250	34.0	58.0	100.0	100.0	0.3
29	29:56482	10:4765	UDP	1024	250	14.0	54.0	100.0	100.0	0.3
8	8:59218	27:2054	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
9	9:62797	10:4733	UDP	1024	250	15.0	62.0	100.0	100.0	0.3
12	12:54339	1:3448	UDP	1024	250	15.0	50.0	100.0	100.0	0.3
27	27:54578	28:1675	UDP	1024	250	10.0	50.0	100.0	100.0	0.3
18	18:60565	5:1618	UDP	1024	250	35.0	59.0	100.0	100.0	0.3
20	20:54152	19:2023	UDP	1024	250	16.0	55.0	100.0	100.0	0.3
