25	25:63210	23:1021	UDP	1024	250	17.0	61.0	100.0	100.0	0.3
4	4:62195	1:2826	UDP	1024	250	24.0	50.0	100.0	100.0	0.3
11	11:56456	25:4846	UDP	1024	250	27.0	65.0	100.0	100.0	0.3
18	18:63901	7:3634	UDP	1024	250	28.0	65.0	100.0	100.0	0.3
13	13:50643	11:2257	UDP	1024	250	26.0	64.0	100.0	100.0	0.3
17	17:60182	4:4006	UDP	1024	250	29.0	61.0	100.0	100.0	0.3
27	27:56426	10:4587	UDP	1024	250	16.0	61.0	100.0	100.0	0.3
23	23:64249	1:2176	UDP	1024	250	13.0	58.0	100.0	100.0	0.3
3	3:53824	24:1400	UDP	1024	250	13.0	63.0	100.0	100.0	0.3
1	1:63291	26:3445	UDP	1024	250	17.0	64.0	100.0	100.0	0.3
8	8:63306	2:917	UDP	1024	250	29.0	57.0	100.0	100.0	0.3
17	17:55968	3:308	UDP	1024	250	10.0	54.0	100.0	100.0	0.3
10	10:60191	22:1060	UDP	1024	250	27.0	63.0	100.0	100.0	0.3
9	9:64857	14:3527	UDP	1024	250	10.0	55.0	100.0	100.0	0.3
12	12:61995	22:1800	UDP	1024	250	12.0	64.0	100.0	100.0	0.3
21	21:60525	20:2271	UDP	1024	250	19.0	58.0	100.0	100.0	0.3
25	25:53573	6:1885	UDP	1024	250	33.0	52.0	100.0	100.0	0.3
