7	7:52049	13:2738	UDP	1024	250	21.0	63.0	100.0	100.0	0.3
17	17:62310	14:3019	UDP	1024	250	22.0	60.0	100.0	100.0	0.3
2	2:58976	1:2473	UDP	1024	250	32.0	56.0	100.0	100.0	0.3
1	1:58672	21:1513	UDP	1024	250	29.0	58.0	100.0	100.0	0.3
10	10:56588	12:2508	UDP	1024	250	32.0	57.0	100.0	100.0	0.3
30	30:65260	13:1035	UDP	1024	250	10.0	58.0	100.0	100.0	0.3
17	17:52650	4:1234	UDP	1024	250	18.0	65.0	100.0	100.0	0.3
10	10:56807	4:4953	UDP	1024	250	32.0	52.0	100.0	100.0	0.3
21	21:64177	10:2068	UDP	1024	250	29.0	51.0	100.0	100.0	0.3
20	20:56293	4:3713	UDP	1024	250	20.0	61.0	100.0	100.0	0.3
4	4:52740	30:2728	UDP	1024	250	28.0	61.0	100.0	100.0	0.3
21	21:61583	27:966	UDP	1024	250	12.0	53.0	100.0	100.0	0.3
16	16:52034	8:4128	UDP	1024	250	24.0	53.0	100.0	100.0	0.3
15	15:65006	9:2715	UDP	1024	250	30.0	64.0	100.0	100.0	0.3
15	15:55815	9:227	UDP	1024	250	10.0	65.0	100.0	100.0	0.3
