23	23:58675	20:4987	UDP	1024	250	28.0	64.0	100.0	100.0	0.3
27	27:61286	12:4321	UDP	1024	250	18.0	54.0	100.0	100.0	0.3
25	25:53571	29:4295	UDP	1024	250	31.0	51.0	100.0	100.0	0.3
24	24:58635	14:1025	UDP	1024	250	32.0	54.0	100.0	100.0	0.3
30	30:54144	23:1799	UDP	1024	250	19.0	53.0	100.0	100.0	0.3
11	11:60518	10:2683	UDP	1024	250	11.0	56.0	100.0	100.0	0.3
15	15:55550	29:4078	UDP	1024	250	25.0	56.0	100.0	100.0	0.3
25	25:60434	6:3699	UDP	1024	250	25.0	59.0	100.0	100.0	0.3
30	30:63902	7:302	UDP	1024	250	24.0	51.0	100.0	100.0	0.3
27	27:64071	19:4441	UDP	1024	250	34.0	63.0	100.0	100.0	0.3
29	29:64437	15:2970	UDP	1024	250	28.0	62.0	100.0	100.0	0.3
14	14:54543	2:1463	UDP	1024	250	14.0	59.0	100.0	100.0	0.3
29	29:60229	21:680	UDP	1024	250	27.0	61.0	100.0	100.0	0.3
