27	27:58302	10:4120	UDP	1024	250	33.0	63.0	100.0	100.0	0.3
20	20:53667	25:3314	UDP	1024	250	27.0	54.0	100.0	100.0	0.3
11	11:51969	8:1547	UDP	1024	250	30.0	52.0	100.0	100.0	0.3
7	7:65134	26:4075	UDP	1024	250	34.0	56.0	100.0	100.0	0.3
24	24:55564	6:2524	UDP	1024	250	17.0	52.0	100.0	100.0	0.3
21	21:63305	26:4714	UDP	1024	250	27.0	63.0	100.0	100.0	0.3
30	30:65356	6:1542	UDP	1024	250	22.0	58.0	100.0	100.0	0.3
8	8:51144	19:2327	UDP	1024	250	28.0	55.0	100.0	100.0	0.3
16	16:61937	9:4964	UDP	1024	250	21.0	54.0	100.0	100.0	0.3
22	22:63853	27:1508	UDP	1024	250	22.0	51.0	100.0	100.0	0.3
22	22:62642	9:1866	UDP	1024	250	23.0	50.0	100.0	100.0	0.3
9	9:62022	30:817	UDP	1024	250	20.0	54.0	100.0	100.0	0.3
14	14:52314	10:1677	UDP	1024	250	20.0	56.0	100.0	100.0	0.3
14	14:50756	1:4085	UDP	1024	250	19.0	62.0	100.0	100.0	0.3
26	26:59167	23:2797	UDP	1024	250	11.0	60.0	100.0	100.0	0.3
25	25:60453	29:1286	UDP	1024	250	12.0	52.0	100.0	100.0	0.3
26	26:56908	29:2683	UDP	1024	250	17.0	61.0	100.0	100.0	0.3
20	20:51351	7:304	UDP	1024	250	21.0	59.0	100.0	100.0	0.3
18	18:54809	24:2529	UDP	1024	250	29.0	61.0	100.0	100.0	0.3
9	9:57074	23:4399	UDP	1024	250	32.0	57.0	100.0	100.0	0.3
4	4:59750	21:843	UDP	1024	250	10.0	59.0	100.0	100.0	0.3
17	17:54756	21:502	UDP	1024	250	11.0	56.0	100.0	100.0	0.3
24	24:50197	4:1724	UDP	1024	250	17.0	56.0	100.0	100.0	0.3
14	14:55849	10:195	UDP	1024	250	27.0	60.0	100.0	100.0	0.3
