27	27:57118	28:1880	UDP	1024	250	20.0	65.0	100.0	100.0	0.3
3	3:60905	11:3267	UDP	1024	250	31.0	51.0	100.0	100.0	0.3
12	12:50600	7:917	UDP	1024	250	28.0	53.0	100.0	100.0	0.3
28	28:57074	17:4259	UDP	1024	250	32.0	60.0	100.0	100.0	0.3
30	30:61563	6:2188	UDP	1024	250	26.0	59.0	100.0	100.0	0.3
6	6:50038	7:4187	UDP	1024	250	31.0	53.0	100.0	100.0	0.3
12	12:59623	11:4455	UDP	1024	250	35.0	61.0	100.0	100.0	0.3
30	30:65387	25:3161	UDP	1024	250	13.0	60.0	100.0	100.0	0.3
18	18:59431	16:3682	UDP	1024	250	33.0	60.0	100.0	100.0	0.3
14	14:60000	4:3263	UDP	1024	250	11.0	65.0	100.0	100.0	0.3
6	6:61907	14:2938	UDP	1024	250	21.0	62.0	100.0	100.0	0.3
16	16:63743	29:1619	UDP	1024	250	30.0	51.0	100.0	100.0	0.3
4	4:51342	26:1624	UDP	1024	250	28.0	63.0	100.0	100.0	0.3
28	28:54102	3:975	UDP	1024	250	23.0	51.0	100.0	100.0	0.3
23	23:59885	1:3407	UDP	1024	250	24.0	52.0	100.0	100.0	0.3
29	29:59262	11:1760	UDP	1024	250	12.0	56.0	100.0	100.0	0.3
25	25:50038	5:273	UDP	1024	250	23.0	54.0	100.0	100.0	0.3
16	16:60324	5:692	UDP	1024	250	10.0	61.0	100.0	100.0	0.3
