14	14:50035	16:1220	UDP	1024	250	21.0	58.0	100.0	100.0	0.3
24	24:52704	12:4903	UDP	1024	250	30.0	50.0	100.0	100.0	0.3
10	10:53402	9:2583	UDP	1024	250	32.0	53.0	100.0	100.0	0.3
12	12:60950	1:3230	UDP	1024	250	13.0	54.0	100.0	100.0	0.3
7	7:53462	15:3043	UDP	1024	250	21.0	54.0	100.0	100.0	0.3
15	15:55097	14:4142	UDP	1024	250	29.0	50.0	100.0	100.0	0.3
21	21:64648	22:633	UDP	1024	250	27.0	55.0	100.0	100.0	0.3
1	1:56698	16:4603	UDP	1024	250	15.0	65.0	100.0	100.0	0.3
24	24:54678	27:4557	UDP	1024	250	30.0	58.0	100.0	100.0	0.3
14	14:52430	30:4360	UDP	1024	250	20.0	61.0	100.0	100.0	0.3
20	20:50185	12:2302	UDP	1024	250	16.0	52.0	100.0	100.0	0.3
23	23:64828	21:573	UDP	1024	250	34.0	61.0	100.0	100.0	0.3
14	14:58714	13:1166	UDP	1024	250	17.0	57.0	100.0	100.0	0.3
17	17:54468	12:596	UDP	1024	250	33.0	65.0	100.0	100.0	0.3
20	20:57485	24:1716	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
2	2:50769	9:2906	UDP	1024	250	15.0	55.0	100.0	100.0	0.3
29	29:54955	12:795	UDP	1024	250	15.0	58.0	100.0	100.0	0.3
5	5:60653	1:916	UDP	1024	250	31.0	51.0	100.0	100.0	0.3
17	17:59466	10:2108	UDP	1024	250	14.0	53.0	100.0	100.0	0.3
18	18:61843	11:4840	UDP	1024	250	16.0	64.0	100.0	100.0	0.3
9	9:56658	23:2871	UDP	1024	250	22.0	55.0	100.0	100.0	0.3
15	15:63024	10:1774	UDP	1024	250	11.0	52.0	100.0	100.0	0.3
8	8:59407	17:428	UDP	1024	250	34.0	63.0	100.0	100.0	0.3
8	8:57370	5:1396	UDP	1024	250	33.0	54.0	100.0	100.0	0.3
1	1:53175	2:912	UDP	1024	250	30.0	52.0	100.0	100.0	0.3
6	6:61221	11:709	UDP	1024	250	23.0	62.0	100.0	100.0	0.3
19	19:61990	27:3134	UDP	1024	250	22.0	50.0	100.0	100.0	0.3
26	26:53670	17:2523	UDP	1024	250	28.0	60.0	100.0	100.0	0.3
20	20:53093	25:3191	UDP	1024	250	31.0	52.0	100.0	100.0	0.3
7	7:50566	19:4768	UDP	1024	250	31.0	62.0	100.0	100.0	0.3
