4	4:56292	29:2589	UDP	1024	250	23.0	52.0	100.0	100.0	0.3
20	20:52397	29:4013	UDP	1024	250	12.0	61.0	100.0	100.0	0.3
30	30:55302	7:2	UDP	1024	250	10.0	54.0	100.0	100.0	0.3
15	15:55066	13:3049	UDP	1024	250	17.0	54.0	100.0	100.0	0.3
29	29:65424	30:3070	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
25	25:52852	13:4859	UDP	1024	250	30.0	58.0	100.0	100.0	0.3
27	27:61019	28:4940	UDP	1024	250	30.0	53.0	100.0	100.0	0.3
14	14:63794	23:3191	UDP	1024	250	24.0	57.0	100.0	100.0	0.3
25	25:52313	7:3067	UDP	1024	250	16.0	53.0	100.0	100.0	0.3
6	6:52371	14:1798	UDP	1024	250	11.0	63.0	100.0	100.0	0.3
10	10:51395	12:1272	UDP	1024	250	30.0	54.0	100.0	100.0	0.3
24	24:56133	22:4964	UDP	1024	250	15.0	58.0	100.0	100.0	0.3
