16	16:57640	29:2628	UDP	1024	250	32.0	53.0	100.0	100.0	0.3
8	8:63409	27:3954	UDP	1024	250	21.0	60.0	100.0	100.0	0.3
24	24:62407	6:3624	UDP	1024	250	31.0	60.0	100.0	100.0	0.3
16	16:58544	20:1351	UDP	1024	250	11.0	54.0	100.0	100.0	0.3
25	25:55712	9:538	UDP	1024	250	14.0	57.0	100.0	100.0	0.3
30	30:64002	7:1016	UDP	1024	250	17.0	56.0	100.0	100.0	0.3
12	12:60153	25:2127	UDP	1024	250	16.0	59.0	100.0	100.0	0.3
12	12:57434	22:2521	UDP	1024	250	13.0	52.0	100.0	100.0	0.3
9	9:55771	16:4141	UDP	1024	250	35.0	64.0	100.0	100.0	0.3
19	19:63370	4:3408	UDP	1024	250	22.0	64.0	100.0	100.0	0.3
24	24:65176	30:1796	UDP	1024	250	15.0	63.0	100.0	100.0	0.3
29	29:56805	8:4587	UDP	1024	250	24.0	64.0	100.0	100.0	0.3
2	2:60162	13:3334	UDP	1024	250	28.0	61.0	100.0	100.0	0.3
14	14:50018	5:3447	UDP	1024	250	18.0	52.0	100.0	100.0	0.3
25	25:60296	19:1826	UDP	1024	250	20.0	65.0	100.0	100.0	0.3
17	17:57592	1:723	UDP	1024	250	21.0	50.0	100.0	100.0	0.3
23	23:56538	3:1681	UDP	1024	250	28.0	60.0	100.0	100.0	0.3
12	12:62463	27:2830	UDP	1024	250	24.0	60.0	100.0	100.0	0.3
24	24:58720	29:2510	UDP	1024	250	22.0	63.0	100.0	100.0	0.3
5	5:63818	24:1334	UDP	1024	250	21.0	60.0	100.0	100.0	0.3
3	3:51500	14:2242	UDP	1024	250	16.0	58.0	100.0	100.0	0.3
23	23:59322	11:1046	UDP	1024	250	13.0	56.0	100.0	100.0	0.3
9	9:64761	28:1832	UDP	1024	250	13.0	51.0	100.0	100.0	0.3
4	4:64727	7:2197	UDP	1024	250	23.0	63.0	100.0	100.0	0.3
2	2:54738	11:3107	UDP	1024	250	27.0	64.0	100.0	100.0	0.3
17	17:62349	20:1404	UDP	1024	250	23.0	59.0	100.0	100.0	0.3
9	9:58822	21:4640	UDP	1024	250	31.0	64.0	100.0	100.0	0.3
