4	4:56690	5:2327	UDP	1024	250	29.0	54.0	100.0	100.0	0.3
18	18:58007	17:1376	UDP	1024	250	11.0	59.0	100.0	100.0	0.3
28	28:64082	8:1968	UDP	1024	250	33.0	65.0	100.0	100.0	0.3
6	6:64251	29:550	UDP	1024	250	19.0	59.0	100.0	100.0	0.3
5	5:51426	13:298	UDP	1024	250	23.0	65.0	100.0	100.0	0.3
1	1:60353	7:3059	UDP	1024	250	18.0	59.0	100.0	100.0	0.3
23	23:59126	9:2893	UDP	1024	250	24.0	54.0	100.0	100.0	0.3
5	5:60947	17:4288	UDP	1024	250	17.0	53.0	100.0	100.0	0.3
30	30:61556	5:312	UDP	1024	250	24.0	53.0	100.0	100.0	0.3
30	30:59913	12:960	UDP	1024	250	10.0	59.0	100.0	100.0	0.3
6	6:53049	30:422	UDP	1024	250	31.0	51.0	100.0	100.0	0.3
7	7:59237	13:1752	UDP	1024	250	17.0	57.0	100.0	100.0	0.3
18	18:58248	26:4133	UDP	1024	250	19.0	61.0	100.0	100.0	0.3
